start_id|end_id
1168231140338|10995116277805
755914279923|10995116277805
481036372980|10995116277805
618475326453|10995116277805
755914279926|10995116277805
755914279927|10995116277805
962072710136|10995116277805
755914279929|10995116277805
412316896250|10995116277805
1099511663611|10995116277805
412316896252|10995116277805
962072710141|10995116277805
1099511663614|10995116277805
481036372991|10995116277805
343597419520|10995116277819
618475326465|10995116277819
687194803202|10995116277819
412316896259|10995116277819
412316896260|10995116277819
755914279941|10995116277819
412316896262|10995116277819
618475326471|10995116277819
893353233416|10995116277819
687194803209|10995116277819
962072710154|10995116277819
687194803211|10995116277819
1099511663628|10995116277819
962072710157|10995116277819
1168231140366|10995116277819
1168231140367|10995116277819
618475326480|10995116277819
824633756689|10995116277819
687194803218|10995116277819
412316896275|10995116277819
962072710164|10995116277819
755914279957|10995116277819
824633756694|10995116277819
618475326487|10995116277819
687194803224|10995116277819
343597419545|10995116277849
962072710170|10995116277849
1030792186907|10995116277849
1099511663644|10995116277849
824633756701|10995116277849
1168231140382|10995116277849
893353233439|10995116277849
1099511663648|10995116277849
824633756705|10995116277849
962072710178|10995116277849
893353233443|10995116277849
893353233444|10995116277849
755914279973|10995116277849
962072710182|10995116277849
962072710183|10995116277849
824633756712|10995116277849
962072710185|10995116277849
1099511663658|10995116277849
824633756715|10995116277849
412316896300|10995116277849
824633756717|10995116277849
549755849774|10995116277849
755914279983|10995116277849
687194803248|10995116277849
1168231140401|10995116277849
343597419570|10995116277893
687194803251|10995116277893
962072710196|10995116277893
412316896309|10995116277893
824633756726|10995116277893
549755849783|10995116277893
824633756728|10995116277893
549755849785|10995116277893
618475326522|10995116277893
755914279995|10995116277893
893353233468|10995116277893
1168231140413|10995116277893
755914279998|10995116277893
893353233471|10995116277893
893353233472|10995116277893
618475326529|10995116277893
412316896322|10995116277893
481036373059|10995116277893
962072710212|10995116277893
962072710213|10995116277893
687194803270|10995116277893
687194803271|10995116277893
893353233480|10995116277893
824633756745|10995116277893
549755849802|10995116277893
893353233483|10995116277893
343597419596|10995116277944
687194803277|10995116277944
412316896334|10995116277944
824633756751|10995116277944
687194803280|10995116277944
1099511663697|10995116277944
618475326546|10995116277944
893353233491|10995116277944
1168231140436|10995116277944
755914280021|10995116277944
962072710230|10995116277944
755914280023|10995116277944
481036373080|10995116277944
962072710233|10995116277944
824633756762|10995116277944
687194803291|10995116277944
549755849820|10995116277944
618475326557|10995116277944
824633756766|10995116277944
1168231140447|10995116277944
1099511663712|10995116277944
549755849825|10995116277944
1030792186978|10995116277944
1168231140451|10995116277944
755914280036|10995116277944
343597419621|10995116277945
343597419622|10995116277970
755914280039|10995116277970
1099511663720|10995116277970
618475326569|10995116277970
618475326570|10995116277970
962072710251|10995116277970
412316896364|10995116277970
343597419629|10995116277970
618475326574|10995116277970
618475326575|10995116277970
893353233520|10995116277970
824633756785|10995116277970
481036373106|10995116277970
824633756787|10995116277970
549755849844|10995116277970
549755849845|10995116277970
755914280054|10995116277970
755914280055|10995116277970
412316896376|10995116277970
687194803321|10995116277970
755914280058|10995116277970
962072710267|10995116277970
755914280060|10995116277970
412316896381|10995116277970
755914280062|10995116277970
962072710271|10995116277970
343597419648|10995116277993
412316896385|10995116277993
618475326594|10995116277993
893353233539|10995116277993
755914280068|10995116277993
824633756805|10995116277993
962072710278|10995116277993
893353233543|10995116277993
481036373128|10995116277993
1168231140489|10995116277993
412316896394|10995116277993
755914280075|10995116277993
962072710284|10995116277993
893353233549|10995116277993
1099511663758|10995116277993
755914280079|10995116277993
1099511663760|10995116277993
824633756817|10995116277993
343597419666|10995116277993
412316896403|10995116277993
412316896404|10995116277993
343597419669|10995116277993
618475326614|10995116277993
824633756823|10995116277993
687194803352|10995116277993
343597419673|10995116277993
412316896410|10995116277993
343597419675|10995116278005
343597419676|10995116278011
1030792187037|10995116278011
481036373150|10995116278011
1030792187039|10995116278011
618475326624|10995116278011
1099511663777|10995116278011
412316896418|10995116278011
755914280099|10995116278011
618475326628|10995116278011
1168231140517|10995116278011
549755849894|10995116278011
1168231140519|10995116278011
893353233576|10995116278011
549755849897|10995116278011
1030792187050|10995116278011
1030792187051|10995116278011
755914280108|10995116278011
412316896429|10995116278011
687194803374|10995116278011
618475326639|10995116278011
1168231140528|10995116278011
1099511663793|10995116278011
755914280114|10995116278011
1030792187059|10995116278011
412316896436|10995116278011
343597419701|10995116278014
343597419702|10995116278037
343597419703|10995116278040
893353233592|10995116278040
618475326649|10995116278040
412316896442|10995116278040
1099511663803|10995116278040
1168231140540|10995116278040
824633756861|10995116278040
824633756862|10995116278040
1030792187071|10995116278040
412316896448|10995116278040
1030792187073|10995116278040
687194803394|10995116278040
1030792187075|10995116278040
893353233604|10995116278040
824633756869|10995116278040
687194803398|10995116278040
1030792187079|10995116278040
343597419720|10995116278040
1030792187081|10995116278040
1099511663818|10995116278040
687194803403|10995116278040
687194803404|10995116278040
893353233613|10995116278040
1168231140558|10995116278040
481036373199|10995116278040
412316896464|10995116278040
1168231140561|10995116278040
343597419730|10995116278041
1099511663827|10995116278041
618475326676|10995116278041
755914280149|10995116278041
1030792187094|10995116278041
1030792187095|10995116278041
343597419736|10995116278041
481036373209|10995116278041
687194803418|10995116278041
755914280155|10995116278041
962072710364|10995116278041
412316896477|10995116278041
687194803422|10995116278041
687194803423|10995116278041
824633756896|10995116278041
824633756897|10995116278041
618475326690|10995116278041
549755849955|10995116278041
962072710372|10995116278041
412316896485|10995116278041
343597419750|10995116278041
1030792187111|10995116278041
824633756904|10995116278041
1030792187113|10995116278041
1099511663850|10995116278041
343597419755|10995116278055
1030792187116|10995116278055
412316896493|10995116278055
1030792187118|10995116278055
687194803439|10995116278055
824633756912|10995116278055
1030792187121|10995116278055
1168231140594|10995116278055
962072710387|10995116278055
1099511663860|10995116278055
412316896501|10995116278055
1030792187126|10995116278055
824633756919|10995116278055
481036373240|10995116278055
1099511663865|10995116278055
412316896506|10995116278055
481036373243|10995116278055
1099511663868|10995116278055
755914280189|10995116278055
618475326718|10995116278055
481036373247|10995116278055
549755849984|10995116278055
755914280193|10995116278055
962072710402|10995116278055
962072710403|10995116278055
343597419780|10995116278078
343597419781|10995116278080
343597419782|10995116278085
549755849991|10995116278085
549755849992|10995116278085
549755849993|10995116278085
618475326730|10995116278085
687194803467|10995116278085
687194803468|10995116278085
481036373261|10995116278085
1099511663886|10995116278085
755914280207|10995116278085
343597419792|10995116278085
962072710417|10995116278085
687194803474|10995116278085
962072710419|10995116278085
549755850004|10995116278085
412316896533|10995116278085
549755850006|10995116278085
687194803479|10995116278085
412316896536|10995116278085
412316896537|10995116278085
618475326746|10995116278085
481036373275|10995116278085
618475326748|10995116278085
1030792187165|10995116278085
824633756958|10995116278085
549755850015|10995116278085
343597419808|10995116278091
343597419809|10995116278168
343597419810|10995116278188
412316896547|10995116278188
755914280228|10995116278188
481036373285|10995116278188
824633756966|10995116278188
824633756967|10995116278188
755914280232|10995116278188
824633756969|10995116278188
343597419818|10995116278188
824633756971|10995116278188
1168231140652|10995116278188
1168231140653|10995116278188
412316896558|10995116278188
1168231140655|10995116278188
1168231140656|10995116278188
893353233713|10995116278188
1030792187186|10995116278188
343597419827|10995116278188
618475326772|10995116278188
343597419829|10995116278188
412316896566|10995116278188
893353233719|10995116278188
962072710456|10995116278188
824633756985|10995116278188
1030792187194|10995116278188
1099511663931|10995116278188
412316896572|10995116278188
343597419837|10995116278254
343597419838|10995116278254
618475326783|10995116278254
549755850048|10995116278254
755914280257|10995116278254
962072710466|10995116278254
618475326787|10995116278254
1168231140676|10995116278254
687194803525|10995116278254
549755850054|10995116278254
343597419847|10995116278254
824633757000|10995116278254
1168231140681|10995116278254
962072710474|10995116278254
1099511663947|10995116278254
755914280268|10995116278254
1099511663949|10995116278254
1099511663950|10995116278254
1030792187215|10995116278254
687194803536|10995116278254
1168231140689|10995116278254
549755850066|10995116278254
481036373331|10995116278254
824633757012|10995116278254
1030792187221|10995116278254
687194803542|10995116278254
962072710487|10995116278254
343597419864|10995116278277
962072710489|10995116278277
1099511663962|10995116278277
962072710491|10995116278277
893353233756|10995116278277
687194803549|10995116278277
481036373342|10995116278277
893353233759|10995116278277
755914280288|10995116278277
755914280289|10995116278277
1168231140706|10995116278277
755914280291|10995116278277
893353233764|10995116278277
687194803557|10995116278277
481036373350|10995116278277
1168231140711|10995116278277
893353233768|10995116278277
618475326825|10995116278277
893353233770|10995116278277
893353233771|10995116278277
1099511663980|10995116278277
755914280301|10995116278277
687194803566|10995116278277
893353233775|10995116278277
549755850096|10995116278277
618475326833|10995116278277
343597419890|10995116278299
343597419891|10995116278310
343597419892|10995116278321
549755850101|10995116278321
549755850102|10995116278321
481036373367|10995116278321
