start_id|end_id
618476229476|481037275998.0
1168232043373|687195706220.0
1099512566654|687195706234.0
549756752783|481037276040.0
755915183000|481037276054.0
481037276064|481037276054.0
687195706307|687195706304.0
1168232043485|687195706331.0
824634659813|687195706331.0
824634659822|481037276137.0
1099512566809|687195706387.0
962073613346|687195706401.0
893354136627|481037276207.0
824634659899|481037276207.0
1168232043588|481037276221.0
687195706445|687195706443.0
1030793090133|687195706443.0
1168232043623|687195706469.0
687195706488|481037276275.0
687195706505|687195706497.0
618476229778|481037276303.0
1168232043692|687195706539.0
1099512566973|481037276345.0
1030793090245|481037276345.0
755915183319|687195706581.0
1168232043769|481037276401.0
1168232043804|687195706651.0
1030793090349|481037276457.0
893354136885|481037276457.0
1168232043838|687195706679.0
755915183431|481037276485.0
1030793090401|481037276512.0
1099512567154|687195706734.0
755915183500|481037276553.0
1168232043933|481037276567.0
687195706790|687195706789.0
893354137015|687195706803.0
962073613777|481037276623.0
1030793090565|687195706883.0
687195706893|687195706883.0
1168232044054|481037276689.0
1030793090599|481037276703.0
1030793090608|687195706925.0
1168232044097|481037276731.0
1168232044106|481037276745.0
1030793090668|481037276773.0
1030793090686|481037276797.0
893354137231|481037276811.0
1099512567465|481037276839.0
1030793090737|481037276839.0
1099512567482|687195707061.0
1030793090772|481037276881.0
687195707109|687195707103.0
824634660590|481037276909.0
962073614105|481037276951.0
893354137377|481037276951.0
962073614122|687195707173.0
687195707204|687195707201.0
1099512567646|687195707228.0
824634660710|687195707228.0
1168232044399|687195707242.0
893354137463|687195707242.0
1099512567689|687195707270.0
1030793090970|481037277076.0
893354137516|481037277097.0
755915184052|481037277097.0
1168232044486|687195707333.0
893354137559|687195707347.0
1168232044520|481037277152.0
755915184139|481037277194.0
1168232044572|481037277208.0
687195707446|687195707444.0
824634660926|687195707444.0
1168232044641|687195707486.0
481037277307|481037277304.0
1030793091212|481037277318.0
1099512567957|481037277332.0
1030793091255|687195707568.0
1030793091264|481037277374.0
481037277445|481037277444.0
1168232044839|687195707680.0
755915184432|481037277486.0
1099512568120|481037277486.0
824634661185|687195707708.0
687195707739|687195707736.0
893354137955|687195707736.0
1030793091445|687195707764.0
687195707782|481037277570.0
687195707790|481037277570.0
1099512568215|481037277584.0
1168232044985|481037277612.0
1099512568258|481037277626.0
824634661323|481037277640.0
1030793091557|687195707876.0
824634661366|687195707890.0
1168232045063|687195707904.0
687195707920|687195707918.0
687195707937|687195707932.0
824634661435|481037277752.0
962073614924|687195707974.0
893354138197|481037277780.0
687195708006|687195708002.0
1099512568448|481037277822.0
1030793091746|687195708058.0
1030793091763|687195708072.0
687195708101|687195708100.0
755915184845|687195708100.0
755915184854|687195708114.0
1030793091815|481037277920.0
687195708144|481037277934.0
687195708152|481037277934.0
1030793091849|687195708156.0
962073615131|687195708184.0
1168232045365|687195708212.0
755915184966|481037278018.0
824634661710|481037278018.0
824634661728|481037278046.0
1030793091979|687195708296.0
1168232045477|687195708324.0
1099512568758|687195708338.0
1099512568775|481037278144.0
755915185104|481037278158.0
687195708385|687195708380.0
1030793092091|481037278200.0
1099512568853|687195708436.0
1168232045614|687195708450.0
755915185216|481037278270.0
962073615441|481037278284.0
1168232046054|893354139105.0
1030793092591|412317801963.0
1099512569336|274878848501.0
1168232046081|1099512569343.0
687195708938|412317801993.0
1168232046107|962073615891.0
962073615908|962073615901.0
1099512569398|893354139185.0
824634662463|824634662459.0
1099512569425|549756755534.0
1099512569434|343598325336.0
1099512569443|755915185762.0
1099512569451|755915185762.0
1168232046214|412317802112.0
1030793092760|1030793092756.0
1099512569505|1099512569502.0
1099512569523|755915185842.0
1168232046285|1030793092806.0
1030793092831|481037278938.0
274878848753|274878848750.0
1168232046330|549756755704.0
1168232046339|343598325506.0
962073616139|343598325506.0
962073616158|687195709207.0
1168232046375|618476232481.0
1099512569648|687195709227.0
1030793092921|481037279029.0
1099512569666|1099512569663.0
962073616204|962073616202.0
1168232046421|549756755796.0
1168232046447|755915186024.0
1099512569720|1099512569714.0
1168232046465|412317802363.0
1030793093002|755915186053.0
1168232046501|1168232046498.0
962073616302|824634662828.0
1168232046519|274878848950.0
962073616319|274878848950.0
481037279185|481037279178.0
1168232046563|962073616350.0
618476232684|481037279208.0
618476232693|206159372274.0
962073616382|687195709436.0
824634662919|618476232710.0
1030793093144|1030793093136.0
893354139717|274878849090.0
1168232046670|274878849100.0
1168232046679|274878849110.0
962073616819|962073616815.0
893354140092|549756756409.0
1030793093573|549756756419.0
618476233166|343598326221.0
1168232047071|1168232047063.0
1168232047080|412317802977.0
1168232047089|1030793093611.0
618476233210|206159372789.0
1168232047108|274878849539.0
962073616910|274878849547.0
1099512570660|1099512570659.0
1099512570668|1099512570659.0
1030793093958|1030793093957.0
1168232047446|1030793093957.0
893354140511|893354140503.0
1099512570728|893354140518.0
1030793094009|893354140533.0
1168232047489|893354140533.0
893354140554|893354140548.0
1099512570771|893354140562.0
962073617316|893354140577.0
893354140588|893354140577.0
962073617333|893354140592.0
893354140614|893354140607.0
1099512570831|893354140622.0
893354140648|893354140637.0
1099512570867|618476233714.0
824634663935|481037280254.0
1168232047648|549756757008.0
1099512570938|549756757044.0
481037280331|481037280326.0
481037280356|412317803608.0
1030793094253|755915187306.0
824634664062|824634664060.0
412317803671|412317803663.0
549756757151|412317803663.0
1168232047784|481037280419.0
1168232047792|481037280419.0
824634664121|824634664119.0
1168232047843|687195710687.0
1168232047851|687195710687.0
1168232047860|412317803763.0
893354140949|206159373574.0
1168232047902|824634664218.0
1168232047919|481037280558.0
549756757303|481037280558.0
1168232047936|1030793094462.0
1030793094472|1030793094462.0
962073617787|962073617786.0
824634664357|481037280674.0
481037280685|481037280674.0
893354141152|893354141150.0
893354141160|893354141150.0
687195710994|481037280774.0
1099512571444|1099512571434.0
1099512571452|1099512571434.0
962073617989|549756757566.0
1099512571478|412317804114.0
824634664551|412317804134.0
824634664593|618476234382.0
687195711129|618476234382.0
1030793094826|893354141346.0
962073618166|893354141426.0
412317804295|412317804294.0
687195711281|343598327594.0
962073618242|687195711290.0
1168232048459|687195711306.0
1168232048476|343598327642.0
687195711332|343598327642.0
1030793095029|343598327658.0
893354141566|687195711354.0
687195711375|687195711370.0
1168232048570|343598327737.0
1168232048849|824634665167.0
1168232048857|824634665167.0
1168232048866|481037281502.0
1099512572170|1099512572165.0
1168232048915|1168232048911.0
1099512572199|1099512572197.0
1099512572218|1030793095481.0
1030793095490|1030793095481.0
1168232048971|1168232048968.0
1030793095512|1030793095511.0
962073618795|824634665317.0
893354142068|893354142066.0
1168232049054|1168232049039.0
1168232049063|824634665375.0
1168232049072|1168232049070.0
1168232049080|1168232049070.0
1099512572364|1099512572363.0
1168232049108|1099512572363.0
1168232049126|1168232049122.0
1168232049134|1168232049122.0
1099512572424|1099512572419.0
1099512572432|1099512572419.0
1168232049186|1168232049185.0
1168232049203|1168232049197.0
1168232049213|1168232049211.0
1168232049222|1168232049219.0
1168232049231|1168232049227.0
1168232049240|1168232049239.0
1168232049248|1168232049239.0
1168232049266|1168232049263.0
1168232049284|1168232049282.0
1099512572565|1099512572553.0
1168232049310|1168232049307.0
1168232049318|1168232049307.0
1030793095872|1030793095869.0
1168232049378|1168232049375.0
1168232049395|1030793095922.0
1099512572667|1030793095922.0
1168232049437|1168232049433.0
1168232049471|1168232049469.0
1099512572745|1099512572743.0
1168232049498|1168232049497.0
1168232049523|1168232049515.0
1099512572796|1099512572789.0
1168232049542|1168232049540.0
1168232049553|1168232049550.0
1030793096113|1030793096107.0
1168232049610|1168232049595.0
1168232049655|1168232049649.0
1168232049675|1168232049674.0
1168232049683|1168232049674.0
1099512572965|962073619488.0
962073619501|962073619488.0
1099512572982|1099512572978.0
1168232049735|1168232049733.0
1168232049744|1168232049740.0
1168232049753|1168232049750.0
1030793096298|1030793096297.0
1099512573042|1030793096297.0
1168232049796|1168232049795.0
1168232049814|1168232049808.0
1168232049832|1168232049829.0
1168232049850|1168232049849.0
1168232049876|1168232049871.0
1168232049885|1168232049883.0
1168232049895|1168232049893.0
1168232049903|1168232049893.0
1168232049921|1168232049917.0
1168232049929|1168232049917.0
1168232049947|1168232049946.0
1168232049957|1168232049954.0
1168232049974|1099512573233.0
1168232050003|1168232050002.0
1099512573277|824634666330.0
893354143086|893354143085.0
893354143094|893354143085.0
962073619848|893354143111.0
1168232050073|1168232050062.0
1168232050091|1168232050090.0
824634666421|687195712947.0
1099512573374|1099512573368.0
1030793096665|962073619921.0
893354143202|893354143195.0
893354143219|893354143214.0
1168232050172|1168232050171.0
1168232050180|1168232050171.0
1168232050206|1030793096728.0
1168232050215|1168232050209.0
1099512573488|1099512573486.0
1168232050233|1099512573491.0
1168232050244|1168232050243.0
1168232050252|1168232050243.0
1168232050269|1168232050261.0
962073620078|893354143334.0
1168232050295|1168232050289.0
1168232050304|1168232050302.0
1168232050331|1030793096857.0
962073620140|962073620139.0
1168232050365|1168232050352.0
1168232050374|1168232050372.0
1099512573655|1099512573654.0
1168232050417|1168232050406.0
1168232050426|962073620213.0
1030793096963|962073620219.0
1099512573717|962073620242.0
962073620254|962073620253.0
962073620288|962073620281.0
962073620340|962073620334.0
1168232050566|962073620355.0
962073620367|962073620361.0
1030793097112|962073620368.0
962073620385|962073620379.0
1168232050610|962073620398.0
962073620410|962073620398.0
1168232050627|962073620413.0
962073620429|962073620422.0
962073620820|962073620815.0
274878853469|206159376730.0
893354144102|893354144099.0
1168232051055|412317806958.0
824634667383|412317806958.0
1099512574363|1099512574362.0
1099512574371|1099512574362.0
1099512574389|893354144176.0
824634667454|618476237243.0
1168232051143|343598330310.0
1099512574424|274878853585.0
1168232051169|1168232051164.0
1099512574442|824634667495.0
1099512574451|343598330354.0
1099512574459|343598330354.0
1030793097759|274878853662.0
1099512574539|824634667594.0
1168232051283|824634667594.0
481037283950|481037283947.0
824634667639|481037283958.0
1168232051356|206159377045.0
1030793097902|274878853803.0
893354144451|893354144447.0
1030793098472|755915191526.0
1030793098481|206159377645.0
1099512575225|206159377645.0
481037284610|274878854399.0
618476238090|274878854399.0
618476238099|206159377681.0
1030793098523|206159377681.0
1099512575268|412317807907.0
1030793098557|412317807925.0
1030793098565|412317807925.0
687195714894|274878854471.0
549756761693|481037284951.0
1030793098854|755915191909.0
1168232052352|274878854782.0
549756761745|481037285004.0
962073622170|962073622169.0
1168232052395|343598331558.0
1099512575676|481037285044.0
1099512575685|274878854850.0
893354145485|274878854850.0
824634668758|824634668752.0
1168232052447|1168232052446.0
1099512575729|481037285103.0
893354145532|481037285115.0
1168232052486|481037285123.0
755915192081|481037285135.0
1168232052508|481037285147.0
1168232052520|343598331687.0
1030793099064|824634668855.0
824634668864|824634668855.0
1168232052845|549756762208.0
1099512576118|1099512576116.0
1099512576134|1099512576116.0
1168232052896|962073622684.0
1099512576177|962073622704.0
1168232052938|1168232052932.0
1099512576219|274878855384.0
1168232053022|618476239123.0
1099512576337|962073622863.0
1030793099643|343598332278.0
481037285772|412317809034.0
893354146197|412317809042.0
962073622960|755915192746.0
893354146233|412317809074.0
1099512576451|412317809090.0
1030793099724|412317809098.0
962073623006|755915192792.0
755915192807|412317809120.0
824634669554|755915192817.0
1168232053243|1168232053241.0
893354146320|412317809166.0
893354146330|893354146326.0
1168232053300|1168232053296.0
893354146408|343598332516.0
1099512576642|1099512576638.0
1099512576677|1099512576676.0
893354146486|824634669745.0
549756762815|549756762814.0
549756762832|549756762827.0
962073623257|962073623256.0
1030793100019|1030793100018.0
1030793100027|1030793100018.0
824634669828|481037286143.0
893354146573|549756762892.0
549756762901|549756762892.0
1168232053534|412317809433.0
1030793100071|687195716390.0
893354146616|274878855987.0
962073623361|412317809472.0
1168232053586|962073623373.0
893354146651|893354146650.0
