start_id|end_id
1099512877073|1099512877070
1168232353818|962073923604
1168232354131|755915493714
962073924017|618476540336
1168232354460|1168232354453
1168232354468|1168232354453
824634970797|824634970792
1168232354502|618476540609
1168232354519|1030793401045
1168232354544|1168232354534
1099512877825|1099512877824
962073924387|618476540702
1168232354603|1168232354601
1099512877876|1099512877873
1099512877884|1099512877879
1168232354629|1168232354627
687196017502|687196017496
1099512877926|1030793401177
1099512877935|1099512877934
1168232354688|1168232354687
1168232354696|1168232354691
1168232354713|1168232354712
1168232354721|1168232354708
1168232354730|1030793401256
1168232354755|893354447804
1099512878036|962073924556
1099512878044|962073924569
1168232354789|1168232354785
1099512878061|1099512878056
1099512878078|1099512878076
1168232354856|1168232354853
824634971193|824634971184
1030793401409|1030793401406
1168232354898|1168232354893
1168232354907|1168232354905
1168232354915|1168232354906
893354447996|893354447989
1168232354949|1168232354945
1168232354957|1168232354955
1030793401494|962073924756
1168232354974|1168232354967
1168232354991|1168232354983
1168232355008|1168232355006
1030793401561|755915494609
1168232355050|1168232355046
1168232355067|1168232355065
1168232355084|1168232355083
1168232355092|1168232355078
1168232355101|1168232355100
1099512878373|962073924896
1168232355126|962073924914
1168232355143|1168232355138
824634971472|687196017994
1099512878433|1099512878426
1099512878450|1099512878443
962073924995|962073924990
1168232355212|1099512878474
1099512878493|755915494810
1099512878502|1099512878497
962073925039|412318111147
824634971576|412318111156
549757065974|549757065969
1168232356615|1099512879878
962073926416|962073926415
1099512879896|1099512879891
549757066025|549757066023
1168232356666|1168232356662
1099512879947|962073926467
1099512879964|1099512879963
1168232356717|1168232356712
962073926526|549757066107
1099512880015|1099512880008
1168232356768|1168232356760
1168232356802|962073926587
1030793403347|1030793403341
824634973173|824634973165
962073926654|962073926653
1168232356870|1099512880130
1168232356887|893354449938
962073926696|962073926687
1030793403449|549757066291
1099512880498|1099512880494
1099512880802|1099512880801
1030793404075|1030793404074
1099512880820|1099512880816
1099512880829|1030793404091
1099512880838|1099512880835
1099512880884|1099512880882
1099512881006|1099512881005
962073927552|824634974079
687196020653|687196020652
1168232357842|1168232357839
1030793404388|1030793404386
1030793404396|1030793404388
1099512881158|1099512881154
1168232357914|1168232357913
1168232357932|1168232357930
1168232357940|1168232357939
1168232357949|1168232357944
1168232357985|1168232357981
1168232358028|1168232358025
1168232358054|1168232358049
1030793404591|962073927854
1099512881354|1099512881350
1168232358126|1168232358124
1099512881415|1099512881407
1168232358159|1168232358145
1099512881440|1099512881437
1168232358185|1168232358184
1168232358203|1168232358195
1168232358221|1168232358218
1168232358229|1168232358217
1168232358247|1168232358245
1168232358255|1168232358247
1099512881528|1099512881521
1099512881545|1099512881539
1099512881553|1099512881540
1099512881571|1030793404832
1168232358324|1168232358315
1168232358332|1168232358315
1168232358341|1168232358339
1168232358349|1168232358344
1168232358359|1168232358358
1168232358375|1168232358362
1168232358384|1168232358379
1168232358427|1168232358424
1168232358444|1168232358440
1168232358454|1168232358453
1168232358497|1168232358494
1099512881779|1030793405042
1030793405051|1030793405042
962073928324|962073928321
1168232358540|1168232358535
962073928359|962073928353
962073928378|962073928374
1168232358594|1168232358589
1099512881875|1099512881874
1099512881892|1099512881886
1168232358645|1168232358635
962073928454|962073928444
1168232358679|1168232358677
1168232358747|1168232358746
1168232358755|1168232358742
1168232358776|893354451824
1099512882057|1099512882053
1099512882065|1099512882060
1168232358818|1168232358809
1168232358827|1168232358823
1099512882099|1099512882095
1168232358901|1168232358900
1168232358909|1168232358908
1168232358926|1168232358914
1168232358951|1168232358949
1168232358960|1168232358957
1099512882233|1099512882231
1168232358986|1168232358980
1168232358994|1168232358990
1168232359003|893354452057
1168232359011|1099512882271
1168232359045|1168232359038
1099512882318|1099512882314
1099512882326|1099512882314
1168232359088|1168232359085
1168232359096|1168232359087
1168232359105|1168232359104
1168232359113|1168232359104
1099512882386|1099512882383
1168232359139|1168232359135
1168232359148|1168232359146
1168232359165|1099512882427
1168232359182|1168232359180
1168232359190|1168232359189
1168232359199|1168232359194
1168232359207|1168232359202
1099512882490|1099512882489
1168232359235|1168232359231
1168232359261|1168232359256
1168232359270|1168232359265
1099512882561|1030793405819
1168232359306|1168232359302
1168232359314|1168232359309
1168232359331|1168232359327
1168232359357|1168232359352
1168232359366|1168232359362
1168232359374|1168232359365
1168232359391|1168232359384
1168232359399|1168232359384
1168232359417|1168232359416
1168232359434|1168232359430
1168232359443|1168232359442
1030793406039|1030793406033
1168232359537|1168232359531
1168232359554|1168232359553
1168232359598|1168232359585
1168232359615|1030793406139
1099512882887|1030793406133
1168232359632|1099512882890
1099512882905|1099512882900
1099512882932|1099512882927
1168232359685|1099512882939
1168232359703|1168232359700
1099512882976|1099512882975
1030793406258|1030793406252
1168232359757|1168232359756
1168232359766|1168232359759
1168232359775|1168232359768
1168232359794|1168232359792
1168232359802|1168232359799
1168232359819|1168232359815
1168232359858|1168232359857
1168232359867|1168232359862
1168232359886|1099512883147
1168232359911|1168232359901
1168232359938|1168232359933
1168232359946|1168232359943
1168232359963|1168232359957
1168232359981|1168232359980
1168232359990|1168232359987
1168232360008|1168232360003
1099512883289|1099512883281
1168232360033|1168232360020
1168232360052|1168232360047
1099512883352|1099512883350
1168232360106|1168232360100
1168232360140|1168232360134
1168232360149|1168232360147
962073929949|893354453210
1168232360191|1168232360187
1168232360200|1168232360199
1168232360208|1168232360205
1168232360281|1168232360280
1168232360298|1168232360291
1168232360306|1168232360300
1168232360340|1168232360335
1168232360357|1168232360353
1099512883648|1030793406904
962073930185|962073930182
1168232360420|1168232360412
824634977013|824634977011
1168232360702|1168232360701
1030793407268|1030793407267
824634977069|824634977067
824634977106|824634977102
824634977114|824634977110
1168232360803|1168232360799
962073930603|962073930598
824634977156|481037593461
1030793407373|1030793407371
1030793407381|1030793407372
1030793407673|1030793407667
687196024011|687196024006
1030793407993|962073931255
824634977813|824634977809
1168232361521|962073931312
618476547661|618476547659
1099512884832|1099512884830
1099512884841|1099512884838
1099512884860|1099512884858
962073931397|962073931394
962073931432|962073931425
1030793408185|1030793408178
1168232361674|893354454727
687196024539|687196024534
687196024556|687196024554
962073931517|962073931513
893354454832|687196024618
824634978113|824634978111
687196024692|687196024682
1168232361861|1168232361860
1168232361870|1168232361868
1168232361878|1168232361870
755915501898|687196025155
1099512885595|1030793408851
755915501941|687196025200
824634978694|549757071747
1030793408911|1030793408910
755915502001|755915501998
1099512885724|618476548568
824634978788|687196025312
1030793409022|824634978813
1168232362520|1168232362517
962073932320|687196025364
824634978874|549757071925
893354455619|549757071937
962073932363|962073932358
549757071973|549757071969
1168232362614|1168232362606
1168232362631|1030793409152
618476548752|618476548751
824634978968|755915502231
962073932449|893354455710
962073932492|687196025544
549757072093|549757072090
1168232362734|481037595368
1168232362751|1168232362742
1168232362760|1030793409287
1030793409305|1030793409303
824634979114|824634979108
1168232362811|1168232362809
1099512886101|1099512886098
1099512886118|1099512886112
1168232362863|1099512886124
893354455937|549757072253
1099512886190|893354455979
1168232362935|1168232362931
1099512886207|1099512886205
962073932752|962073932741
1168232362969|1168232362963
1168232362986|1099512886242
1168232362995|1030793409522
1168232363003|1030793409527
1168232363029|824634979347
893354456102|893354456100
1168232363063|1168232363058
1168232363071|1168232363063
824634979400|755915502663
1168232363088|1168232363074
962073932889|962073932888
1168232363114|1168232363113
1168232363123|1168232363121
1168232363131|1168232363127
1168232363140|893354456194
1168232363148|1168232363143
1030793409685|893354456212
1099512886438|1099512886433
687196026031|618476549292
687196026039|481037595824
1168232363200|1168232363199
1168232363208|1099512886465
893354456281|893354456280
618476549363|618476549362
962073933060|755915502846
893354456341|549757072654
1099512886558|1099512886556
1099512886566|1099512886556
1099512886592|1099512886589
1168232363336|1168232363326
1168232363379|1168232363373
1168232363405|1168232363404
1099512886728|1099512886718
1099512886745|962073933268
962073933281|962073933268
1168232363498|687196026343
687196026354|687196026343
1168232363523|1168232363514
1168232363531|1168232363520
1168232363540|687196026382
824634979868|824634979855
1168232363557|1030793410084
687196026413|687196026403
1168232363573|1030793410084
1168232363582|1168232363579
1168232363590|1168232363579
824634979927|824634979923
1099512886879|824634979924
1168232363632|1099512886890
1168232363657|1168232363654
962073933458|687196026511
755915503258|687196026511
687196026547|687196026545
1168232363708|1168232363707
1168232363716|1168232363707
1168232363733|1168232363723
1099512887005|1099512886995
893354456806|687196026594
1099512887022|1099512887013
755915503351|687196026613
1168232363792|687196026639
687196026648|687196026639
1099512887089|1099512887076
824634980154|824634980151
962073933634|687196026678
1168232363851|755915503433
962073933651|893354456911
893354456923|893354456911
1030793410404|1030793410403
962073933676|618476549986
1030793410437|687196026745
755915503502|755915503496
1168232363926|1168232363920
1168232363935|962073933725
1168232363943|1168232363938
1030793410479|1030793410462
1168232363960|1168232363957
1168232363968|1168232363966
1168232363985|755915503565
1099512887266|893354457056
1168232364010|1168232363999
1030793410555|687196026868
1168232364035|1168232364030
1099512887308|1099512887302
687196026909|687196026908
687196026917|687196026911
687196026925|687196026911
1168232364094|893354457141
893354457176|893354457175
1099512887409|1099512887408
962073933954|962073933953
1099512887434|962073933953
1099512887442|962073933959
1168232364187|1168232364183
1168232364195|1168232364187
1168232364212|1168232364209
1168232364220|1168232364206
1168232364237|1168232364234
1168232364246|1168232364245
1168232364254|1168232364251
893354457335|893354457329
893354457352|549757073667
1099512887568|687196027135
1099512887577|687196027155
1099512887585|687196027155
1168232364338|1168232364337
1099512887610|755915503917
1099512887619|1099512887616
1099512887627|1099512887616
1030793410908|962073934170
1168232364388|687196027224
1030793410925|1030793410924
