start_id|end_id
28587302329764|1022
28587302329764|1175
28587302329764|1178
28587302329764|1680
28587302329764|1760
28587302329764|1909
28587302329764|1985
28587302329764|1986
28587302329764|1992
28587302329764|2010
28587302329764|2047
28587302329764|2079
28587302329764|2085
28587302329764|2777
28587302329764|2779
28587302329764|2785
28587302329764|2786
28587302329764|2794
28587302329764|2804
28587302329764|2823
28587302329764|2839
28587302329764|2852
28587302329764|2853
28587302329764|2857
28587302329764|2859
28587302329764|2865
28587302329764|2885
28587302329764|2910
28587302329764|2921
28587302329764|2934
28587302329764|3036
28587302329764|3056
28587302329764|3080
28587302329764|5119
28587302329764|6099
28587302329764|6186
28587302329764|6378
28587302329764|6637
28587302329764|6981
28587302329764|7163
28587302329764|7317
28587302329764|7380
28587302329764|7835
28587302329764|8349
28587302329764|8420
28587302329764|9608
28587302329764|9628
28587302329764|10987
28587302329764|11119
28587302329764|11903
28587302329764|13213
10995116281700|1857
10995116281700|2797
30786325585340|2
30786325585340|6
30786325585340|141
30786325585340|286
30786325585340|470
30786325585340|570
30786325585340|775
30786325585340|776
30786325585340|782
30786325585340|808
30786325585340|811
30786325585340|974
30786325585340|1030
30786325585340|1152
30786325585340|1178
30786325585340|1375
30786325585340|1532
30786325585340|1546
30786325585340|1669
30786325585340|1676
30786325585340|1996
30786325585340|2011
30786325585340|2020
30786325585340|2025
30786325585340|2039
30786325585340|2040
30786325585340|2048
30786325585340|2069
30786325585340|2086
30786325585340|2120
30786325585340|2790
30786325585340|2792
30786325585340|2816
30786325585340|2828
30786325585340|2831
30786325585340|2836
30786325585340|2912
30786325585340|2921
30786325585340|2928
30786325585340|2958
30786325585340|2983
30786325585340|2989
30786325585340|3028
30786325585340|3037
30786325585340|3070
30786325585340|3080
30786325585340|3102
30786325585340|5121
30786325585340|5147
30786325585340|5184
30786325585340|5238
30786325585340|5411
30786325585340|5639
30786325585340|5820
30786325585340|6368
30786325585340|6394
30786325585340|6413
30786325585340|6451
30786325585340|7330
30786325585340|7596
30786325585340|9095
30786325585340|9177
30786325585340|9572
30786325585340|11376
30786325585340|11577
30786325585340|11742
30786325585340|14516
30786325585340|15694
15393162792204|1924
10995116280076|279
10995116280076|1026
10995116280076|1930
10995116280076|1991
10995116280076|2002
10995116280076|2807
10995116280076|2831
10995116280076|3039
10995116280076|5851
10995116280076|12120
10995116280076|12499
10995116280076|13577
10995116280076|13785
13194139534068|522
13194139534068|2836
24189255817460|139
24189255817460|149
24189255817460|196
24189255817460|205
24189255817460|574
24189255817460|778
24189255817460|780
24189255817460|781
24189255817460|782
24189255817460|809
24189255817460|1201
24189255817460|1644
24189255817460|1989
24189255817460|2005
24189255817460|2076
24189255817460|2077
24189255817460|2087
24189255817460|2777
24189255817460|2793
24189255817460|2811
24189255817460|2826
24189255817460|2844
24189255817460|2879
24189255817460|2888
24189255817460|2954
24189255817460|3016
24189255817460|3039
24189255817460|3053
24189255817460|4870
24189255817460|6383
24189255817460|6458
24189255817460|6667
24189255817460|6945
24189255817460|6973
24189255817460|7015
24189255817460|7330
24189255817460|7517
24189255817460|7654
24189255817460|8330
24189255817460|8483
24189255817460|10574
24189255817460|11404
24189255817460|12733
24189255817460|13866
21990232562420|9
21990232562420|138
21990232562420|205
21990232562420|417
21990232562420|448
21990232562420|470
21990232562420|561
21990232562420|576
21990232562420|784
21990232562420|787
21990232562420|793
21990232562420|794
21990232562420|798
21990232562420|804
21990232562420|808
21990232562420|1021
21990232562420|1027
21990232562420|1171
21990232562420|1175
21990232562420|1176
21990232562420|1177
21990232562420|1179
21990232562420|1188
21990232562420|1444
21990232562420|1667
21990232562420|1759
21990232562420|1763
21990232562420|1984
21990232562420|1987
21990232562420|2003
21990232562420|2020
21990232562420|2049
21990232562420|2076
21990232562420|2079
21990232562420|2081
21990232562420|2082
21990232562420|2092
21990232562420|2102
21990232562420|2120
21990232562420|2777
21990232562420|2779
21990232562420|2780
21990232562420|2783
21990232562420|2790
21990232562420|2793
21990232562420|2797
21990232562420|2800
21990232562420|2802
21990232562420|2869
21990232562420|2894
21990232562420|2913
21990232562420|2939
21990232562420|2968
21990232562420|2985
21990232562420|3007
21990232562420|3012
21990232562420|3103
21990232562420|4847
21990232562420|5115
21990232562420|5184
21990232562420|6363
21990232562420|6380
21990232562420|6413
21990232562420|6945
21990232562420|6975
21990232562420|7005
21990232562420|7012
21990232562420|7509
21990232562420|7598
21990232562420|9129
21990232562420|9170
21990232562420|9174
21990232562420|9209
21990232562420|9261
21990232562420|9925
21990232562420|11633
21990232561420|6
26388279068604|0
26388279068604|6
26388279068604|139
26388279068604|205
26388279068604|206
26388279068604|277
26388279068604|280
26388279068604|288
26388279068604|291
26388279068604|544
26388279068604|580
26388279068604|782
26388279068604|784
26388279068604|1030
26388279068604|1179
26388279068604|1185
26388279068604|1667
26388279068604|1669
26388279068604|1679
26388279068604|1771
26388279068604|1863
26388279068604|1994
26388279068604|2006
26388279068604|2007
26388279068604|2014
26388279068604|2016
26388279068604|2018
26388279068604|2019
26388279068604|2050
26388279068604|2056
26388279068604|2075
26388279068604|2780
26388279068604|2783
26388279068604|2786
26388279068604|2787
26388279068604|2789
26388279068604|2792
26388279068604|2809
26388279068604|2817
26388279068604|2840
26388279068604|2853
26388279068604|2855
26388279068604|2856
26388279068604|2914
26388279068604|2928
26388279068604|2929
26388279068604|2963
26388279068604|3042
26388279068604|3050
26388279068604|3071
26388279068604|4844
26388279068604|5063
26388279068604|5156
26388279068604|5193
26388279068604|5887
26388279068604|6368
26388279068604|6437
26388279068604|6448
26388279068604|6637
26388279068604|6982
26388279068604|7010
26388279068604|7257
26388279068604|7514
26388279068604|7521
26388279068604|7523
26388279068604|9036
26388279068604|9097
26388279068604|9177
26388279068604|12546
26388279068604|13828
26388279068604|14355
26388279068604|14846
2199023262508|203
2199023262508|277
2199023262508|282
2199023262508|284
2199023262508|290
2199023262508|566
2199023262508|580
2199023262508|598
2199023262508|777
2199023262508|780
2199023262508|782
2199023262508|801
2199023262508|1028
2199023262508|1032
2199023262508|1183
2199023262508|1450
2199023262508|1909
2199023262508|1990
2199023262508|2087
2199023262508|2093
2199023262508|2095
2199023262508|2118
2199023262508|2792
2199023262508|2813
2199023262508|2815
2199023262508|2828
2199023262508|2841
2199023262508|2844
2199023262508|2883
2199023262508|2926
2199023262508|2938
2199023262508|2963
2199023262508|2967
2199023262508|2978
2199023262508|3013
2199023262508|3029
2199023262508|3067
2199023262508|3072
2199023262508|3106
2199023262508|5147
2199023262508|5157
2199023262508|5186
2199023262508|5639
2199023262508|5804
2199023262508|6363
2199023262508|6368
2199023262508|6704
2199023262508|6878
2199023262508|7145
2199023262508|7357
2199023262508|7391
2199023262508|7507
2199023262508|7709
2199023262508|9058
2199023262508|9161
2199023262508|10435
2199023262508|11801
2199023262508|13818
2199023262508|15413
19791209306180|0
19791209306180|2836
26388279067572|291
26388279067572|429
26388279067572|586
26388279067572|1940
26388279067572|1986
26388279067572|2797
26388279067572|2822
26388279067572|2843
26388279067572|6743
26388279067572|7741
15393162794372|60
15393162794372|468
15393162794372|577
15393162794372|1417
15393162794372|2778
15393162794372|2783
15393162794372|2813
15393162794372|2880
15393162794372|2906
15393162794372|6704
15393162794372|9174
15393162794372|12104
10995116282668|6
10995116282668|471
10995116282668|781
10995116282668|782
10995116282668|790
10995116282668|799
10995116282668|973
10995116282668|1173
10995116282668|1177
10995116282668|1178
10995116282668|1545
10995116282668|1910
10995116282668|2070
10995116282668|2093
10995116282668|3000
10995116282668|6413
10995116282668|9098
10995116282668|9241
10995116282668|9474
10995116282668|11247
10995116282668|11250
37383395349708|0
37383395349708|6
37383395349708|8
37383395349708|9
37383395349708|142
37383395349708|143
37383395349708|545
37383395349708|597
37383395349708|780
37383395349708|1177
37383395349708|1197
37383395349708|1410
37383395349708|1672
37383395349708|1764
37383395349708|1864
37383395349708|1908
37383395349708|1989
37383395349708|1999
37383395349708|2034
37383395349708|2048
37383395349708|2061
37383395349708|2062
37383395349708|2067
37383395349708|2797
37383395349708|2822
37383395349708|2833
37383395349708|2839
37383395349708|2858
37383395349708|2907
37383395349708|2942
37383395349708|2970
37383395349708|2971
37383395349708|2973
37383395349708|2982
37383395349708|3047
37383395349708|5158
37383395349708|5265
37383395349708|5453
37383395349708|6274
37383395349708|6385
37383395349708|6799
37383395349708|6903
37383395349708|6939
37383395349708|7001
37383395349708|7522
37383395349708|7582
37383395349708|9174
37383395349708|9177
37383395349708|10409
37383395349708|10459
37383395349708|10611
37383395349708|11698
37383395349708|13946
19791209302452|776
19791209302452|1178
19791209302452|1862
19791209302452|1908
19791209302452|2004
19791209302452|2047
19791209302452|2850
19791209302452|3014
19791209302452|5525
19791209302452|6938
15393162790524|596
15393162790524|1863
15393162790524|1911
15393162790524|1986
15393162790524|12416
37383395345748|539
35184372090708|547
35184372090708|2997
19791209306748|1412
19791209306748|2792
19791209306748|2931
19791209306748|3060
19791209306748|3100
19791209306748|11022
19791209306748|11379
26388279070844|1511
26388279070844|6413
13194139538612|589
13194139538612|787
13194139538612|1023
13194139538612|1075
13194139538612|1194
13194139538612|1996
13194139538612|2010
13194139538612|2023
13194139538612|2096
13194139538612|2778
13194139538612|2782
13194139538612|2783
13194139538612|2793
13194139538612|2800
13194139538612|2812
13194139538612|2873
13194139538612|2894
13194139538612|2906
13194139538612|3062
13194139538612|3068
13194139538612|3070
13194139538612|3079
13194139538612|3090
13194139538612|5119
13194139538612|5153
13194139538612|6382
13194139538612|6945
13194139538612|6986
13194139538612|7380
13194139538612|9102
13194139538612|9161
13194139538612|9163
13194139538612|9475
13194139538612|11622
21990232557236|561
21990232557236|787
21990232557236|976
21990232557236|1154
21990232557236|1193
21990232557236|1198
21990232557236|1413
21990232557236|1545
21990232557236|1985
21990232557236|2055
21990232557236|2783
21990232557236|3108
21990232557236|4848
21990232557236|5063
21990232557236|6363
21990232557236|6369
21990232557236|6413
21990232557236|7005
21990232557236|7015
21990232557236|7522
28587302326364|1566
37383395351988|198
26388279071780|523
24189255814108|1732
7644|357
15393162796404|1408
37383395347644|2
37383395347644|142
37383395347644|144
37383395347644|565
37383395347644|1504
37383395347644|1988
37383395347644|2803
37383395347644|2917
37383395347644|2928
37383395347644|3044
37383395347644|5063
37383395347644|7507
37383395347644|7522
37383395347644|9146
6597069774516|288
6597069774516|590
6597069774516|811
6597069774516|1024
6597069774516|1175
6597069774516|1411
6597069774516|1675
6597069774516|1682
6597069774516|1908
6597069774516|1986
6597069774516|2011
6597069774516|2034
6597069774516|2052
6597069774516|2078
6597069774516|2117
6597069774516|2777
6597069774516|2824
6597069774516|2827
6597069774516|2842
6597069774516|2848
6597069774516|2965
6597069774516|2968
6597069774516|3082
6597069774516|5070
6597069774516|5248
6597069774516|6538
6597069774516|6607
6597069774516|7435
6597069774516|7572
6597069774516|7596
6597069774516|9174
6597069774516|11254
6597069774516|11375
6597069774516|12256
13194139534332|61
13194139534332|139
13194139534332|144
13194139534332|205
13194139534332|206
13194139534332|277
13194139534332|448
13194139534332|472
13194139534332|778
13194139534332|794
13194139534332|975
13194139534332|1021
13194139534332|1203
13194139534332|1672
13194139534332|1764
13194139534332|1986
13194139534332|2019
13194139534332|2028
13194139534332|2049
13194139534332|2063
13194139534332|2785
13194139534332|2787
13194139534332|2839
13194139534332|2853
13194139534332|2891
13194139534332|2980
13194139534332|3028
13194139534332|3044
13194139534332|4843
13194139534332|4964
13194139534332|5117
13194139534332|6285
13194139534332|6342
13194139534332|6413
13194139534332|6981
13194139534332|6987
13194139534332|7118
13194139534332|7261
13194139534332|7507
13194139534332|7598
13194139534332|7694
13194139534332|10538
10995116285284|62
10995116285284|287
10995116285284|570
10995116285284|585
10995116285284|593
10995116285284|595
10995116285284|775
10995116285284|783
10995116285284|786
10995116285284|978
10995116285284|1023
10995116285284|1027
10995116285284|1194
10995116285284|1202
10995116285284|1644
10995116285284|1934
10995116285284|1984
10995116285284|1985
10995116285284|1990
10995116285284|1994
10995116285284|1995
10995116285284|2056
10995116285284|2058
10995116285284|2060
10995116285284|2072
10995116285284|2074
10995116285284|2115
10995116285284|2781
10995116285284|2787
10995116285284|2801
10995116285284|2824
10995116285284|2844
10995116285284|2870
10995116285284|2876
10995116285284|2985
10995116285284|2987
10995116285284|2995
10995116285284|3033
10995116285284|3045
10995116285284|3103
10995116285284|4847
10995116285284|5115
10995116285284|5189
10995116285284|5197
10995116285284|5440
